Country,y,f,Total annual production (GWh),Source
BDI,2027.0,Imports (COD),57.8055556018,Imports (COD)
BDI,2027.0,Imports (RWA),25.9166666874,Imports (RWA)
BDI,2027.0,Imports (TZA),140.44444455680002,Imports (TZA)
BDI,2027.0,LFO,5.5000000043999995,Light Fuel Oil
BDI,2027.0,SOL,5.5833333378,Solar
BDI,2028.0,GEO,744.6111117068001,Geothermal
BDI,2028.0,HYD,578.6944449074,Hydropower
BDI,2028.0,Imports (COD),201.27777793880003,Imports (COD)
BDI,2028.0,Imports (RWA),150.833333454,Imports (RWA)
BDI,2028.0,Imports (TZA),140.44444455680002,Imports (TZA)
BDI,2028.0,LFO,4.861111115000001,Light Fuel Oil
BDI,2028.0,SOL,5.361111115400001,Solar
BDI,2029.0,GEO,744.6111117068001,Geothermal
BDI,2029.0,HYD,635.1666671748001,Hydropower
BDI,2029.0,Imports (COD),201.27777793880003,Imports (COD)
BDI,2029.0,Imports (RWA),150.833333454,Imports (RWA)
BDI,2029.0,Imports (TZA),140.44444455680002,Imports (TZA)
BDI,2029.0,LFO,4.4722222258,Light Fuel Oil
BDI,2029.0,SOL,20.3611111274,Solar
BDI,2030.0,GEO,744.6111117068001,Geothermal
BDI,2030.0,HYD,692.5833338874,Hydropower
BDI,2030.0,Imports (COD),201.27777793880003,Imports (COD)
BDI,2030.0,Imports (RWA),150.833333454,Imports (RWA)
BDI,2030.0,Imports (TZA),140.44444455680002,Imports (TZA)
BDI,2030.0,LFO,4.0555555588,Light Fuel Oil
BDI,2030.0,SOL,37.7222222524,Solar
BEN,2020.0,HFO,231.6388890742,Heavy Fuel Oil
BEN,2020.0,HYD,1812.1111125608002,Hydropower
BEN,2020.0,LFO,129.2777778812,Light Fuel Oil
BEN,2020.0,NGA,112.27777786760001,Natural Gas
BEN,2020.0,SOL,9.4166666742,Solar
BEN,2021.0,BIO,200.0277779378,Biomass
BEN,2021.0,HFO,32.8055555818,Heavy Fuel Oil
BEN,2021.0,HYD,1812.1111125608002,Hydropower
BEN,2021.0,LFO,123.1111112096,Light Fuel Oil
BEN,2021.0,NGA,106.66666675200001,Natural Gas
BEN,2021.0,SOL,9.3611111186,Solar
BEN,2022.0,BIO,200.0277779378,Biomass
BEN,2022.0,HFO,31.0833333582,Heavy Fuel Oil
BEN,2022.0,HYD,1812.1111125608002,Hydropower
BEN,2022.0,Imports (NGA),585.3055560238,Imports (NGA)
BEN,2022.0,LFO,116.944444538,Light Fuel Oil
BEN,2022.0,NGA,101.0277778586,Natural Gas
BEN,2022.0,SOL,9.305555563,Solar
BEN,2023.0,BIO,200.0277779378,Biomass
BEN,2023.0,HFO,29.3333333568,Heavy Fuel Oil
BEN,2023.0,HYD,4163.0833366638,Hydropower
BEN,2023.0,LFO,104.7777778616,Light Fuel Oil
BEN,2023.0,NGA,95.41666674300001,Natural Gas
BEN,2023.0,SOL,9.2222222296,Solar
BEN,2024.0,BIO,200.0277779378,Biomass
BEN,2024.0,HFO,27.6111111332,Heavy Fuel Oil
BEN,2024.0,HYD,4163.0833366638,Hydropower
BEN,2024.0,Imports (GHA),1001.4444452456,Imports (GHA)
BEN,2024.0,LFO,104.63888897260001,Light Fuel Oil
BEN,2024.0,NGA,89.8055556274,Natural Gas
BEN,2024.0,SOL,9.166666674,Solar
BEN,2025.0,BIO,1049.7500008398001,Biomass
BEN,2025.0,HFO,25.888888909600002,Heavy Fuel Oil
BEN,2025.0,HYD,4163.0833366638,Hydropower
BEN,2025.0,Imports (GHA),2633.0000021064,Imports (GHA)
BEN,2025.0,LFO,94.6666667424,Light Fuel Oil
BEN,2025.0,NGA,84.1944445118,Natural Gas
BEN,2025.0,SOL,9.111111118400002,Solar
BEN,2026.0,BIO,1049.7500008398001,Biomass
BEN,2026.0,HFO,24.166666686,Heavy Fuel Oil
BEN,2026.0,HYD,4163.0833366638,Hydropower
BEN,2026.0,Imports (GHA),5432.222226568,Imports (GHA)
BEN,2026.0,Imports (TGO),125.0555556556,Imports (TGO)
BEN,2026.0,LFO,88.5000000708,Light Fuel Oil
BEN,2026.0,NGA,78.5833333962,Natural Gas
BEN,2026.0,SOL,9.0555555628,Solar
BEN,2027.0,BIO,1049.7500008398001,Biomass
BEN,2027.0,HFO,22.4444444624,Heavy Fuel Oil
BEN,2027.0,HYD,4163.0833366638,Hydropower
BEN,2027.0,Imports (GHA),4946.111115068001,Imports (GHA)
BEN,2027.0,LFO,82.55555562159999,Light Fuel Oil
BEN,2027.0,NGA,72.9722222806,Natural Gas
BEN,2027.0,SOL,54.4722222658,Solar
BEN,2028.0,BIO,1049.7500008398001,Biomass
BEN,2028.0,HFO,20.7222222388,Heavy Fuel Oil
BEN,2028.0,HYD,4163.0833366638,Hydropower
BEN,2028.0,Imports (GHA),4086.6111143804,Imports (GHA)
BEN,2028.0,LFO,73.5833333922,Light Fuel Oil
BEN,2028.0,NGA,67.361111165,Natural Gas
BEN,2028.0,SOL,115.0555556476,Solar
BEN,2029.0,BIO,1049.7500008398001,Biomass
BEN,2029.0,HFO,19.0000000152,Heavy Fuel Oil
BEN,2029.0,HYD,4163.0833366638,Hydropower
BEN,2029.0,Imports (GHA),2710.7500021686,Imports (GHA)
BEN,2029.0,LFO,67.4444444984,Light Fuel Oil
BEN,2029.0,NGA,61.7500000494,Natural Gas
BEN,2029.0,SOL,164.80555568740002,Solar
BEN,2030.0,BIO,1049.7500008398001,Biomass
BEN,2030.0,HFO,17.2500000138,Heavy Fuel Oil
BEN,2030.0,HYD,4163.0833366638,Hydropower
BEN,2030.0,Imports (TGO),441.9166670202,Imports (TGO)
BEN,2030.0,LFO,61.3055556046,Light Fuel Oil
BEN,2030.0,NGA,56.138888933800004,Natural Gas
BEN,2030.0,SOL,273.4444446632,Solar
BFA,2020.0,BIO,9.777777785600001,Biomass
BFA,2020.0,HFO,217.6944446186,Heavy Fuel Oil
BFA,2020.0,HYD,54.5555555992,Hydropower
BFA,2020.0,Imports (CIV),206.3333334984,Imports (CIV)
BFA,2020.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2020.0,LFO,204.83333349720002,Light Fuel Oil
BFA,2020.0,SOL,797.6944450825999,Solar
BFA,2021.0,BIO,9.2777777852,Biomass
BFA,2021.0,HFO,206.80555572100002,Heavy Fuel Oil
BFA,2021.0,HYD,54.5555555992,Hydropower
BFA,2021.0,Imports (CIV),2718.6388910638,Imports (CIV)
BFA,2021.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2021.0,LFO,194.583333489,Light Fuel Oil
BFA,2021.0,SOL,797.1111117488,Solar
BFA,2022.0,BIO,8.8055555626,Biomass
BFA,2022.0,HFO,195.91666682340002,Heavy Fuel Oil
BFA,2022.0,HYD,98.0277778562,Hydropower
BFA,2022.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2022.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2022.0,LFO,184.3611112586,Light Fuel Oil
BFA,2022.0,SOL,796.5000006372001,Solar
BFA,2023.0,BIO,8.3055555622,Biomass
BFA,2023.0,HFO,185.02777792580002,Heavy Fuel Oil
BFA,2023.0,HYD,127.1666667684,Hydropower
BFA,2023.0,Imports (CIV),2715.5277799502,Imports (CIV)
BFA,2023.0,Imports (GHA),35.000000028,Imports (GHA)
BFA,2023.0,Imports (MLI),453.08333369580004,Imports (MLI)
BFA,2023.0,LFO,174.1111112504,Light Fuel Oil
BFA,2023.0,SOL,795.8888895256,Solar
BFA,2024.0,BIO,7.8333333396,Biomass
BFA,2024.0,HFO,174.166666806,Heavy Fuel Oil
BFA,2024.0,HYD,127.1666667684,Hydropower
BFA,2024.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2024.0,Imports (GHA),369.861111407,Imports (GHA)
BFA,2024.0,Imports (MLI),688.8055561066,Imports (MLI)
BFA,2024.0,LFO,163.8611112422,Light Fuel Oil
BFA,2024.0,SOL,795.2777784140001,Solar
BFA,2025.0,BIO,4.888888892800001,Biomass
BFA,2025.0,HFO,163.2777779084,Heavy Fuel Oil
BFA,2025.0,HYD,127.1666667684,Hydropower
BFA,2025.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2025.0,Imports (GHA),1021.5555563728001,Imports (GHA)
BFA,2025.0,Imports (MLI),646.0000005168,Imports (MLI)
BFA,2025.0,LFO,153.61111123400002,Light Fuel Oil
BFA,2025.0,SOL,843.0000006744,Solar
BFA,2026.0,BIO,4.388888892400001,Biomass
BFA,2026.0,HFO,152.3888890108,Heavy Fuel Oil
BFA,2026.0,HYD,127.1666667684,Hydropower
BFA,2026.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2026.0,Imports (GHA),892.8055562698,Imports (GHA)
BFA,2026.0,Imports (MLI),570.694444901,Imports (MLI)
BFA,2026.0,LFO,143.3888890036,Light Fuel Oil
BFA,2026.0,SOL,1298.2222232607999,Solar
BFA,2027.0,BIO,3.9166666698,Biomass
BFA,2027.0,HFO,141.5000001132,Heavy Fuel Oil
BFA,2027.0,HYD,127.1666667684,Hydropower
BFA,2027.0,Imports (CIV),2407.1666685924,Imports (CIV)
BFA,2027.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2027.0,Imports (MLI),685.1944449926,Imports (MLI)
BFA,2027.0,LFO,133.1388889954,Light Fuel Oil
BFA,2027.0,SOL,1350.5277788582002,Solar
BFA,2028.0,BIO,3.4166666694,Biomass
BFA,2028.0,HFO,130.6111112156,Heavy Fuel Oil
BFA,2028.0,HYD,127.1666667684,Hydropower
BFA,2028.0,Imports (CIV),2721.3055577326,Imports (CIV)
BFA,2028.0,Imports (GHA),1169.3611120466,Imports (GHA)
BFA,2028.0,Imports (MLI),873.7777784768,Imports (MLI)
BFA,2028.0,LFO,122.8888889872,Light Fuel Oil
BFA,2028.0,SOL,1403.4444455671999,Solar
BFA,2029.0,BIO,2.9444444468,Biomass
BFA,2029.0,HFO,119.72222231800001,Heavy Fuel Oil
BFA,2029.0,HYD,127.1666667684,Hydropower
BFA,2029.0,Imports (CIV),2606.6944465298,Imports (CIV)
BFA,2029.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2029.0,Imports (MLI),928.9722229654001,Imports (MLI)
BFA,2029.0,LFO,112.66666675680001,Light Fuel Oil
BFA,2029.0,SOL,1525.9166678873999,Solar
BFA,2030.0,BIO,2.4444444464000004,Biomass
BFA,2030.0,HFO,108.8333334204,Heavy Fuel Oil
BFA,2030.0,HYD,127.1666667684,Hydropower
BFA,2030.0,Imports (CIV),1941.6388904422,Imports (CIV)
BFA,2030.0,Imports (GHA),1382.2777788836001,Imports (GHA)
BFA,2030.0,Imports (MLI),1416.6388900222,Imports (MLI)
BFA,2030.0,Imports (NER),88.5277778486,Imports (NER)
BFA,2030.0,LFO,102.41666674860001,Light Fuel Oil
BFA,2030.0,SOL,1787.3888903188,Solar
BWA,2020.0,COA,4426.4722257634,Coal
BWA,2020.0,LFO,250.9166668674,Light Fuel Oil
BWA,2020.0,SOL,286.66666689600004,Solar
BWA,2021.0,BIO,33.1388889154,Biomass
BWA,2021.0,COA,1055.3333341776,Coal
BWA,2021.0,Imports (ZAF),1782.0555569812,Imports (ZAF)
BWA,2021.0,Imports (ZMB),1694.5277791334,Imports (ZMB)
BWA,2021.0,LFO,215.972222395,Light Fuel Oil
BWA,2021.0,SOL,286.55555578480005,Solar
BWA,2022.0,BIO,33.1388889154,Biomass
BWA,2022.0,COA,1055.3333341776,Coal
BWA,2022.0,Imports (ZAF),2528.6666686896,Imports (ZAF)
BWA,2022.0,Imports (ZMB),1240.416667659,Imports (ZMB)
BWA,2022.0,LFO,209.444444612,Light Fuel Oil
BWA,2022.0,SOL,289.55555578720003,Solar
BWA,2023.0,BIO,33.1388889154,Biomass
BWA,2023.0,COA,1002.5555563576,Coal
BWA,2023.0,Imports (ZMB),2496.6111131084003,Imports (ZMB)
BWA,2023.0,Imports (ZWE),1831.2500014650002,Imports (ZWE)
BWA,2023.0,LFO,197.63888904700002,Light Fuel Oil
BWA,2023.0,SOL,316.44444469760003,Solar
BWA,2024.0,BIO,33.1388889154,Biomass
BWA,2024.0,COA,949.7777785376,Coal
BWA,2024.0,Imports (ZMB),2080.694446109,Imports (ZMB)
BWA,2024.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
BWA,2024.0,LFO,185.91666681540002,Light Fuel Oil
BWA,2024.0,SOL,340.0277780498,Solar
BWA,2025.0,BIO,33.1388889154,Biomass
BWA,2025.0,COA,897.0277784954,Coal
BWA,2025.0,Imports (ZMB),2365.3611130034,Imports (ZMB)
BWA,2025.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
BWA,2025.0,LFO,174.166666806,Light Fuel Oil
BWA,2025.0,SOL,362.16666695640004,Solar
BWA,2026.0,BIO,33.1388889154,Biomass
BWA,2026.0,COA,844.2500006754,Coal
BWA,2026.0,Imports (ZAF),363.25000029060004,Imports (ZAF)
BWA,2026.0,Imports (ZMB),2293.6388907238,Imports (ZMB)
BWA,2026.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
BWA,2026.0,LFO,159.1388890162,Light Fuel Oil
BWA,2026.0,SOL,447.0277781354,Solar
BWA,2027.0,BIO,33.1388889154,Biomass
BWA,2027.0,COA,791.5000006332001,Coal
BWA,2027.0,Imports (ZAF),469.9166670426,Imports (ZAF)
BWA,2027.0,Imports (ZMB),2322.6111129692,Imports (ZMB)
BWA,2027.0,Imports (ZWE),2496.6111131084003,Imports (ZWE)
BWA,2027.0,LFO,147.777777896,Light Fuel Oil
BWA,2027.0,SOL,512.4166670766,Solar
BWA,2028.0,BIO,33.1388889154,Biomass
BWA,2028.0,COA,738.7222228132001,Coal
BWA,2028.0,Imports (ZAF),978.5000007828,Imports (ZAF)
BWA,2028.0,Imports (ZMB),2339.4722240938004,Imports (ZMB)
BWA,2028.0,Imports (ZWE),2106.250001685,Imports (ZWE)
BWA,2028.0,LFO,136.4166667758,Light Fuel Oil
BWA,2028.0,SOL,577.0555560172,Solar
BWA,2029.0,BIO,33.1388889154,Biomass
BWA,2029.0,COA,685.972222771,Coal
BWA,2029.0,Imports (ZAF),370.83333363,Imports (ZAF)
BWA,2029.0,Imports (ZMB),2218.6388906638,Imports (ZMB)
BWA,2029.0,Imports (ZWE),2134.861112819,Imports (ZWE)
BWA,2029.0,LFO,125.0555556556,Light Fuel Oil
BWA,2029.0,SOL,1531.8888901144,Solar
BWA,2030.0,BIO,33.1388889154,Biomass
BWA,2030.0,COA,633.194444951,Coal
BWA,2030.0,Imports (ZMB),2188.8333350844,Imports (ZMB)
BWA,2030.0,Imports (ZWE),1584.2222234896,Imports (ZWE)
BWA,2030.0,LFO,113.66666675760001,Light Fuel Oil
BWA,2030.0,SOL,2736.6388910782002,Solar
CAF,2020.0,HYD,39.0000000312,Hydropower
CAF,2020.0,LFO,126.50000010120002,Light Fuel Oil
CAF,2021.0,BIO,201.22222238320003,Biomass
CAF,2021.0,HYD,39.0000000312,Hydropower
CAF,2021.0,LFO,21.194444461400003,Light Fuel Oil
CAF,2022.0,BIO,216.527777951,Biomass
CAF,2022.0,HFO,7.8055555618,Heavy Fuel Oil
CAF,2022.0,HYD,39.0000000312,Hydropower
CAF,2022.0,LFO,65.22222227440001,Light Fuel Oil
CAF,2023.0,BIO,180.52777792220002,Biomass
CAF,2023.0,HFO,3.2500000026,Heavy Fuel Oil
CAF,2023.0,HYD,214.69444461619997,Hydropower
CAF,2023.0,LFO,8.472222229,Light Fuel Oil
CAF,2024.0,BIO,169.38888902440002,Biomass
CAF,2024.0,HFO,3.2500000026,Heavy Fuel Oil
CAF,2024.0,HYD,298.19444468300003,Hydropower
CAF,2024.0,LFO,7.972222228600001,Light Fuel Oil
CAF,2025.0,BIO,155.94444456920002,Biomass
CAF,2025.0,HFO,2.2222222240000002,Heavy Fuel Oil
CAF,2025.0,HYD,392.1111114248001,Hydropower
CAF,2025.0,LFO,7.6111111172,Light Fuel Oil
CAF,2026.0,BIO,145.52777789420003,Biomass
CAF,2026.0,HFO,0.8055555562,Heavy Fuel Oil
CAF,2026.0,HYD,477.88888927120007,Hydropower
CAF,2026.0,LFO,6.972222227800001,Light Fuel Oil
CAF,2026.0,SOL,4.6388888926,Solar
CAF,2027.0,BIO,144.80555567140001,Biomass
CAF,2027.0,HFO,1.0555555564,Heavy Fuel Oil
CAF,2027.0,HYD,502.77777818000004,Hydropower
CAF,2027.0,LFO,6.4722222274000005,Light Fuel Oil
CAF,2027.0,SOL,9.5277777854,Solar
CAF,2028.0,BIO,145.6666667832,Biomass
CAF,2028.0,HFO,1.5833333346,Heavy Fuel Oil
CAF,2028.0,HYD,524.3611115306,Hydropower
CAF,2028.0,LFO,5.972222227,Light Fuel Oil
CAF,2028.0,SOL,15.638888901400001,Solar
CAF,2029.0,BIO,150.0277778978,Biomass
CAF,2029.0,HFO,2.4444444464000004,Heavy Fuel Oil
CAF,2029.0,HYD,538.5833337642,Hydropower
CAF,2029.0,LFO,5.6388888934,Light Fuel Oil
CAF,2029.0,SOL,25.194444464600004,Solar
CAF,2030.0,BIO,158.80555568260002,Biomass
CAF,2030.0,HFO,1.6111111124,Heavy Fuel Oil
CAF,2030.0,HYD,538.5833337642,Hydropower
CAF,2030.0,LFO,4.9722222262,Light Fuel Oil
CAF,2030.0,SOL,48.0000000384,Solar
CIV,2020.0,HFO,67.52777783180001,Heavy Fuel Oil
CIV,2020.0,HYD,2422.9444463828,Hydropower
CIV,2020.0,Imports (GHA),2721.3055577326,Imports (GHA)
CIV,2020.0,Imports (LBR),970.2777785540001,Imports (LBR)
CIV,2020.0,LFO,327.2500002618,Light Fuel Oil
CIV,2020.0,NGA,4837.361114981,Natural Gas
CIV,2020.0,SOL,5.4444444488,Solar
CIV,2021.0,BIO,13031.111121536,Biomass
CIV,2021.0,HFO,12.8333333436,Heavy Fuel Oil
CIV,2021.0,HYD,2422.9444463828,Hydropower
CIV,2021.0,LFO,312.1388891386,Light Fuel Oil
CIV,2021.0,NGA,4614.388892580399,Natural Gas
CIV,2021.0,SOL,5.2222222264000004,Solar
CIV,2022.0,BIO,13031.111121536,Biomass
CIV,2022.0,HFO,12.1666666764,Heavy Fuel Oil
CIV,2022.0,HYD,2422.9444463828,Hydropower
CIV,2022.0,Imports (GHA),1923.7222237612,Imports (GHA)
CIV,2022.0,LFO,297.8611113494,Light Fuel Oil
CIV,2022.0,NGA,4472.1388924666,Natural Gas
CIV,2022.0,SOL,5.000000003999999,Solar
CIV,2023.0,BIO,13031.111121536,Biomass
CIV,2023.0,HFO,11.472222231400002,Heavy Fuel Oil
CIV,2023.0,HYD,7916.2777841108,Hydropower
CIV,2023.0,Imports (LBR),880.6111118156,Imports (LBR)
CIV,2023.0,LFO,244.9444446404,Light Fuel Oil
CIV,2023.0,NGA,1034.1944452717999,Natural Gas
CIV,2023.0,SOL,4.7777777816,Solar
CIV,2024.0,BIO,13031.111121536,Biomass
CIV,2024.0,HFO,10.8055555642,Heavy Fuel Oil
CIV,2024.0,HYD,7916.2777841108,Hydropower
CIV,2024.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2024.0,LFO,232.25000018580002,Light Fuel Oil
CIV,2024.0,NGA,973.3611118898,Natural Gas
CIV,2024.0,SOL,4.555555559200001,Solar
CIV,2025.0,BIO,13031.111121536,Biomass
CIV,2025.0,HFO,10.138888897,Heavy Fuel Oil
CIV,2025.0,HYD,7916.2777841108,Hydropower
CIV,2025.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2025.0,LFO,219.5555557312,Light Fuel Oil
CIV,2025.0,NGA,912.5277785078,Natural Gas
CIV,2025.0,SOL,4.305555559,Solar
CIV,2026.0,BIO,13031.111121536,Biomass
CIV,2026.0,HFO,9.444444452,Heavy Fuel Oil
CIV,2026.0,HYD,7916.2777841108,Hydropower
CIV,2026.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2026.0,LFO,188.333333484,Light Fuel Oil
CIV,2026.0,NGA,1195.1388898450002,Natural Gas
CIV,2026.0,SOL,4.0833333366,Solar
CIV,2027.0,BIO,15066.5555676088,Biomass
CIV,2027.0,HFO,8.777777784800001,Heavy Fuel Oil
CIV,2027.0,HYD,7916.2777841108,Hydropower
CIV,2027.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2027.0,LFO,174.8888890288,Light Fuel Oil
CIV,2027.0,NGA,802.0277784194001,Natural Gas
CIV,2027.0,SOL,3.8611111142,Solar
CIV,2028.0,BIO,16711.444457813603,Biomass
CIV,2028.0,HFO,8.1111111176,Heavy Fuel Oil
CIV,2028.0,HYD,7916.2777841108,Hydropower
CIV,2028.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2028.0,LFO,161.41666679579998,Light Fuel Oil
CIV,2028.0,NGA,730.0277783618,Natural Gas
CIV,2028.0,SOL,506.7222226276,Solar
CIV,2029.0,BIO,16711.444457813603,Biomass
CIV,2029.0,HFO,7.416666672600001,Heavy Fuel Oil
CIV,2029.0,HYD,7916.2777841108,Hydropower
CIV,2029.0,Imports (GHA),460.61111147959997,Imports (GHA)
CIV,2029.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2029.0,LFO,147.97222234059998,Light Fuel Oil
CIV,2029.0,NGA,669.1944449798,Natural Gas
CIV,2029.0,SOL,1009.583334141,Solar
CIV,2030.0,BIO,16711.444457813603,Biomass
CIV,2030.0,HFO,6.7500000054,Heavy Fuel Oil
CIV,2030.0,HYD,7916.2777841108,Hydropower
CIV,2030.0,Imports (LBR),2809.5000022476,Imports (LBR)
CIV,2030.0,LFO,134.5277778854,Light Fuel Oil
CIV,2030.0,NGA,608.33333382,Natural Gas
